OXY_Close_PD,OXY_Volume,VIX_Close,PD_11-5_AVGs,11-5_Label,OXY_Close
0.002229575604,2331375,11.77999973,0.0009848391925,1,71.28971863
0.006094121993,2932589,12.05000019,-0.0007569264557,1,71.72416687
-0.002692045446,2594614,12.09000015,-0.0001013673086,0,71.53108215
-0.01320730286,2832386,12.25,-0.002054219489,0,70.58634949
0.0008787389912,3109300,12.35999966,-0.005687766281,0,70.64837646
-0.0007802355588,3952356,12.64000034,-0.006621499398,0,70.59325409
-0.01035470456,4972541,12.09000015,-0.004586056625,0,69.8622818
-0.02028035635,5188603,12.65999985,-0.008439612,0,68.44544983
-0.002029587299,4337509,13.5,-0.01213419426,0,68.30653381
0.001931962139,3700911,12.88000011,-0.009027779943,0,68.43849945
-0.001928236859,3282671,12.80000019,-0.004535757539,0,68.30653381
-0.00965925223,3019744,13.31000042,-0.005192802242,0,67.64674377
0.009137217741,4571732,14.11999989,-0.004451749543,2,68.2648468
0.002747102299,3973336,12.72999954,0.004721530586,2,68.45237732
-0.003957004923,3845996,12.64999962,0.009194530686,0,68.18151093
-0.00305594232,2459028,12.02999973,0.005781194161,0,67.97315216
-0.001634457718,4121239,12.10999966,0.005345008439,0,67.86205292
-0.008187691369,3595803,13.68999958,0.007179567601,0,67.30641937
-0.004643398364,3865932,14.93000031,0.003575495313,0,66.99388885
0.02021552614,5890228,13.27000046,-0.003786119637,0,68.34820557
-0.01666522298,5587742,15.64000034,0.00009304865613,0,67.20916748
0.01632762872,4649493,14.85000038,-0.001451014063,0,68.30653381
-0.01138782054,5387337,15.97999954,0.002366944316,0,67.52867126
-0.01110774933,5304670,16.30999947,0.0001219595792,0,66.77857971
-0.01934511943,6383516,16.70999908,0.002294071209,0,65.48674011
0.00986336774,5847016,16.15999985,-0.004139957772,1,66.13265991
0.00777179418,5421469,14.55000019,-0.003668745841,0,66.64662933
0.0116714462,5206138,15.46000004,-0.002658056617,0,67.42449188
-0.02276479121,5592335,17.20000076,-0.001638620556,0,65.8895874
0.007273270436,5650055,15.10999966,-0.003330003097,0,66.36882019
-0.03170766979,5716439,18.76000023,0.003286545067,0,64.26441956
-0.01048352266,6272458,21.23999977,0.002884466675,0,63.59070206
-0.03997379472,6819709,24.63999939,-0.006072314837,0,61.04874039
-0.01535851927,6905403,22.79000092,-0.01469019611,0,60.11112213
-0.01501995523,9691759,25.27000046,-0.01782079507,0,59.20825577
0.01395887879,9163191,25.20000076,-0.01994803183,0,60.03473663
0.02221207535,9220808,21.98999977,-0.01613840009,0,61.36823273
0.00430034498,3957679,18.56999969,-0.001285072981,2,61.6321373
0.02625668501,4246074,16.07999992,0.01122081833,2,63.25039291
-0.01504356478,4441886,17.87000084,0.02987290737,0,62.29888153
0.01460461331,4498146,16.53000069,0.02838693107,0,63.2087326
-0.01637190333,4920666,16.11000061,0.03297472311,0,62.17388535
-0.03407065836,10274915,16.04000092,0.01612461766,0,60.05558014
0.01931302447,6061198,14.39000034,0.001911297387,1,61.21543503
0.008055394382,4867955,15.14999962,-0.008332262659,1,61.7085495
-0.01035469544,4672352,14.52000046,-0.01203551168,0,61.06957626
0.0113727115,5554237,14.02999973,-0.01702265152,0,61.76410294
-0.02012804698,5602459,14.72999954,-0.01160287546,0,60.52091217
-0.02088572002,6075289,14.89000034,-0.00109755745,0,59.25688934
0.01347844622,4434684,14.17000008,-0.001463105682,0,60.05558014
-0.0008095553575,8053450,13.67000008,0.001010236792,0,60.00696182
0.01898093922,5673853,13.11999989,-0.001700527024,0,61.14595032
-0.001249045171,4780800,12.67000008,0.004812980268,0,61.06957626
0.01341999446,5478250,12.92000008,0.003039857664,0,61.88912964
-0.005835724461,5766123,13.02000046,0.007112478285,0,61.52796173
-0.02596200453,8276087,13.78999996,0.01128939305,0,59.93057251
0.004287594746,5705062,13.31000042,0.005174292848,0,60.18753052
-0.008769600325,7427499,13.98999977,0.0003265959373,1,59.65970993
0.008847186615,5187037,13.85999966,-0.002699160636,1,60.18753052
-0.007154419501,4545324,13.96000004,-0.007389522567,0,59.75692368
0.00964671442,3911858,13.57999992,-0.01451440447,0,60.33338165
0.008403560589,7073972,12.89999962,-0.003529826547,2,60.84039688
0.007534166053,5882191,12.61999989,0.002323856457,2,61.29877853
-0.02152758084,7133781,12.25,0.008523278626,0,59.97916412
-0.002662947656,5888245,12.06999969,0.003952436165,0,59.81944275
-0.07384173565,9151501,13.32999992,0.005765292104,1,55.40227127
0.03781965801,16735150,14.15999985,-0.0106686589,1,57.49756622
0.01560735006,12108084,12.85000038,-0.01190718321,0,58.39495087
0.0298675467,9088551,12.5,-0.01111573958,0,60.13906479
-0.006738938142,6859361,12.38000011,-0.004097467343,2,59.73379135
-0.01284238215,7176801,11.89000034,0.001162288051,2,58.96666718
-0.05757814296,9385856,14.21000004,0.01246386438,0,55.57147598
0.01760631324,7600321,15.35000038,0.0100819942,0,56.5498848
-0.02982579918,7780627,18.53000069,0.004598567355,1,54.86323929
-0.0007985638228,6044576,20.07999992,-0.008954738624,1,54.81942749
-0.01145409261,7172493,21.07999992,-0.01804568927,0,54.19152069
-0.01428173005,6574577,20.42000008,-0.01695283326,0,53.41757202
0.01708529314,8898828,23.56999969,-0.02049342138,0,54.3302269
0.04555872584,8778223,19.44000053,-0.001518065206,2,56.80544281
0.01760918491,8075829,16.80999947,0.01315904716,2,57.80574036
0.02968272262,10516979,16.48999977,0.02877926609,0,59.52157211
-0.008954880668,7224181,15.25,0.03581855427,0,58.98856354
0.02611692387,7775719,14.80000019,0.03660626623,0,60.52916336
-0.007961187235,3099970,14.36999989,0.0297533098,0,60.04727936
-0.002310331075,2674046,14.5,0.0191535312,0,59.90855026
-0.004143800056,4200040,15.06000042,0.00009272300274,1,59.66030121
-0.003793449828,4142242,15.92000008,-0.01035413128,1,59.43398285
-0.009705677607,3561855,19.20000076,-0.01754920816,0,58.85713577
0.0004965310556,3640789,17.79000092,-0.02577909833,0,58.88636017
-0.03707384205,6115096,19.92000008,-0.02589388081,0,56.70321655
-0.008498286646,6048382,21.12000084,-0.0221426004,0,56.22133636
0.0001296640554,5484624,19.30999947,-0.01902959452,0,56.22862625
0.008830327442,6746168,17.01000023,-0.0114796672,0,56.72514343
-0.001931116257,5212662,17.54999924,-0.008804752363,0,56.61560059
-0.03340228441,7139938,19.60000038,-0.002125761531,0,54.72451019
0.0002671183327,7096564,20.55999947,-0.003082993662,2,54.73912811
0.006802868999,7121907,21.47999954,0.005622789529,2,55.11151123
0.006756556586,7283883,22.38999939,0.007828327835,0,55.48387527
0.02724031636,6575278,20.95000076,0.006628950887,0,56.99527359
-0.0006407884254,5620355,19.88999939,0.008756036401,0,56.95875168
0.01576751536,4499349,18.85000038,0.01579386506,0,57.85684967
-0.004795532038,5230492,16.39999962,0.01815963294,0,57.57939529
-0.0001268045718,4878393,16.65999985,0.01408687174,0,57.57209396
0.01864283481,3877993,15.52000046,0.01137555852,0,58.645401
-0.01132959618,4475609,17.21999931,0.01007081638,0,57.98097229
-0.03664521752,6185315,20.44000053,0.002098768303,1,55.85624695
0.02366008805,6308324,18.76000023,-0.01493607747,1,57.17781067
0.02158101839,9233797,20.96999931,-0.01234503286,0,58.41176605
0.002000222827,7977662,19.43000031,-0.005683788061,0,58.5286026
0.02482480195,7148953,17.32999992,-0.007635638225,2,59.98156357
-0.01582472998,6883001,18.32999992,0.001314737711,2,59.03237152
0.01570793426,5255935,16.85000038,0.00761659677,0,59.95964813
-0.004505262799,4689572,17.29000092,0.01650871259,0,59.68951416
-0.005994089184,6593709,18.54999924,0.005600332337,1,59.33172989
0.0006154901769,5640389,17.22999954,-0.0003400946572,1,59.36824799
-0.01635716181,4836021,16.95999908,-0.001853434616,0,58.39715195
0.02575679871,6020735,15.34000015,-0.009190800608,0,59.90127563
0.01304235689,4530702,14.68999958,-0.01134512523,0,60.68252945
-0.006978945421,4498447,15.80000019,-0.006245170536,0,60.25902939
-0.01405529045,5200040,15.44999981,-0.001224885546,0,59.41207123
-0.009340449573,4529200,15.28999996,-0.00256017927,0,58.85713577
-0.006326574328,3789542,14.30000019,0.003685025533,0,58.48477173
-0.003745247019,3167685,14.56000042,-0.002625162707,0,58.26573181
-0.0006264234963,2715516,13.68999958,-0.007992456376,0,58.22923279
0.005767717448,2897325,13.84000015,-0.01023147593,0,58.56508255
-0.02356296065,4704397,13.90999985,-0.006069903101,0,57.18511581
-0.005617936679,5132525,13.34000015,-0.005980249191,0,56.86385345
-0.00179773707,4463688,13.03999996,-0.007241864109,0,56.7616272
0.003472847607,4282580,13.85999966,-0.0004356875126,2,56.95875168
0.004102228894,3222278,14.22999954,0.003741687489,0,57.19240952
-0.01072399023,3620755,14.03999996,0.002138085393,0,56.57907867
-0.02605154335,5094060,15.19999981,0.0007412778973,0,55.10510635
0.000400609935,3405690,15.06000042,-0.0005009412198,1,55.12718201
-0.01310114135,4206551,16.69000053,-0.0002029993485,0,54.404953
0.005960062073,3463688,16.87000084,-0.00390729913,0,54.7292099
0.004309631591,4276069,15.42000008,-0.004355586715,0,54.96507263
-0.02333066181,6210257,16,-0.00101576464,0,53.68270111
0.003706849297,5451868,15.60999966,-0.003039382417,2,53.88169479
-0.0102588624,3948212,15.65999985,0.001708586789,2,53.3289299
0.02280280509,4188621,13.97000027,0.001837373179,0,54.5449791
-0.0289149198,5475709,14.06999969,0.008520719575,0,52.9678154
0.01182712954,13430332,13.02000046,0.00150424266,0,53.59427261
0.001925133264,3773916,13.40999985,0.005529076566,0,53.69744873
-0.005627407565,2866774,13.61999989,0.004628557053,0,53.3952713
0.01752922896,4791546,15.43999958,0.004893600147,0,54.33124924
0.0001357897088,4960934,15.80000019,0.003270429128,0,54.33862686
-0.01369843684,3605129,15.06999969,0.005712022427,0,53.59427261
0.0173264129,3913653,14.51000023,0.007251819429,0,54.52286911
-0.0132466298,4901232,15.28999996,0.003300517086,0,53.80062485
0.01698612494,4435641,15.10999966,0.002133015846,0,54.71448898
0.004175743347,5286587,14.67000008,0.001098104077,0,54.94296265
0.0262909006,7009416,14.73999977,0.002960810032,0,56.38746262
0.003921487711,4489733,14.77999973,0.005148535617,0,56.60858536
-0.002734440097,5098367,13.97999954,0.007572663855,0,56.45379257
0.0160575465,4107883,13.09000015,0.006594845868,0,57.36030197
0.007966064802,3343885,12.57999992,0.007932974626,0,57.81723785
-0.009049881232,2659521,13.93999958,0.00879965972,0,57.29399872
0.02006667697,4581188,13.67000008,0.000923512626,0,58.44369888
0.02786876418,6778023,12.84000015,-0.003845317009,0,60.07245255
-0.001717908971,5520184,12.60000038,0.004956308885,0,59.96925354
-0.01032315602,6590504,13.89000034,-0.0007012201495,0,59.35018158
-0.001986593132,3887709,13.30000019,-0.004173348625,0,59.23227692
-0.01144712961,2987379,13.25,-0.003518755296,0,58.55423737
0.001761865195,3472103,12.71000004,-0.002753360246,0,58.65740204
0.005653819035,3431233,12.47999954,-0.0112037779,0,58.98904037
-0.003372948241,3437844,12.28999996,-0.01585007315,0,58.79007339
-0.004262411134,4679054,13.11999989,-0.0109049405,0,58.53948593
0.003399241811,2752279,12.40999985,-0.007702259938,0,58.7384758
0.005144454722,3936392,13.39000034,-0.006145643274,2,59.04065323
-0.0001248937708,3861765,14.55000019,0.0008336359473,2,59.03327942
0.004993854692,3357408,12.69999981,0.004899273183,0,59.32808304
-0.005838546482,2783131,12.85000038,0.005098288169,0,58.98169327
-0.01761837656,4884904,14.31000042,0.003393019544,1,57.94253159
0.01017539533,6812581,15.14999962,-0.0003553405295,1,58.53211975
-0.022790117,6714715,15.13000011,-0.002318426692,0,57.19816589
0.003736855879,6223680,12.85999966,-0.007527989243,0,57.4119072
-0.0156612672,4994090,13.85000038,-0.006623646444,0,56.51276398
0,4107883,13.85999966,-0.01026155117,0,56.51276398
-0.006651194419,3530802,13.76000023,-0.006422648793,0,56.1368866
0.001575705486,2461685,12.73999977,-0.005584443068,0,56.2253418
0.007209242116,2729340,12.38000011,-0.001717466692,2,56.6306839
0.00520538559,3214565,12.72999954,0.003510055201,2,56.92546844
-0.01812517465,5179605,12.85000038,0.007934785521,0,55.89368439
0.01028487611,3633777,12.88000011,0.006274294735,0,56.46854401
0.004306996809,3464890,12.10999966,0.006137833528,0,56.71175385
0.000779866555,3747270,12.13000011,0.01004940974,0,56.75598145
-0.003766104055,5209456,14.06000042,0.003890370133,0,56.54223251
0.001303382148,4097265,13.27000046,0.001401594957,0,56.61592865
0.01184601907,4795953,13.31000042,0.001113975759,0,57.28660202
0.005918159003,6059401,13.84000015,0.005051239281,0,57.62563324
0.008952408592,5075128,13.97000027,0.001986257614,0,58.14152145
0.006971973994,5447661,14.23999977,0.003074507757,0,58.54688263
-0.01346962812,4178103,13.65999985,0.006507998479,0,57.75827789
-0.01365307385,4757287,14.71000004,0.005347694355,1,56.96969986
0.02315674725,5378744,14.21000004,-0.003637835588,1,58.2889328
-0.01416948089,4823700,15.28999996,-0.0005023465304,0,57.46300888
0.003236945685,4073826,14.47000027,-0.005448956866,0,57.64901352
0.01742430012,4651508,13.22000027,-0.007830470935,0,58.65350723
0.0007610727731,3361314,12.85000038,-0.003799300897,0,58.69814682
-0.01407024347,3677552,13.77999973,0.00203813048,0,57.8722496
-0.004242804117,3042272,15.39000034,-0.0003074490807,0,57.62670898
0.0136862976,3753681,14.81000042,-0.001769831375,0,58.41540527
0.003693795072,4170891,14.5,0.004944416906,0,58.63117981
0.003806878054,4342482,13.18999958,0.002945321557,0,58.85438156
-0.01428554484,5631774,13.96000004,-0.002624303034,0,58.01361465
0.01051688788,3594811,12.73999977,-0.005550192633,0,58.62373734
0.007742326665,4648502,12.10999966,0.004847143909,0,59.07762146
-0.001007758585,3866273,13.26000023,0.001673014366,0,59.01808548
-0.009959643175,4251628,14.01000023,-0.001357166749,0,58.43028641
0.008659052674,5971752,14.02000046,-0.001364369984,0,58.93623734
-0.02322939076,4901933,18.85000038,0.002615388462,0,57.56718445
0.00516993959,4082140,18.22999954,-0.004090806991,0,57.86480331
-0.02340214139,4249925,16.09000015,-0.007557222805,0,56.51064301
-0.002896868798,3012521,16.79000092,-0.01084730518,0,56.34693909
-0.02416462731,4224582,17.01000023,-0.008494439572,0,54.9853363
0.00405943468,4825604,16.09000015,-0.01230587132,0,55.20854568
-0.02237187831,3452469,19.65999985,-0.01143702574,0,53.97342682
0.007995442726,3560553,19.96999931,-0.01019613359,0,54.40496826
0.00259838496,3377341,16.82999992,-0.003402139352,2,54.54633331
0.001909784702,3112992,13.89999962,0.002175787961,2,54.65050507
0.01130019457,3370931,13.36999989,0.005978115488,0,55.26806641
-0.01602049448,4163278,13.22999954,0.01399100346,0,54.38264465
-0.008071992281,4427427,12.10999966,0.009803515141,0,53.94366837
-0.008000065625,4112191,11.94999981,0.01209839172,0,53.51211548
-0.02308132091,5410698,12.25,0.003699184779,1,52.27698517
-0.0005693187541,4015827,12.22000027,-0.002398087095,1,52.2472229
-0.01068055188,4968847,12.11999989,-0.009986872162,0,51.68919373
0.003166713063,3714314,12.64000034,-0.01036703562,0,51.85287857
-0.0182233826,4844035,13.73999977,-0.009389571316,0,50.90794373
-0.009646455972,6075929,15.60000038,-0.008220747709,0,50.41686249
0.02744982438,5116598,13.43999958,-0.003414084604,2,51.80079651
0.01781112207,5601222,12.5,0.007187965145,2,52.72342682
0.007620505704,4952018,12.13000011,0.0152602026,0,53.12520599
-0.01680693449,4925473,12.11999989,0.01508297261,0,52.23233414
-0.01139567057,4005710,12.56000042,0.01311852116,0,51.63711166
-0.005331271134,3655915,13,0.01481334164,0,51.36182022
-0.005360365824,3945307,12.51000023,0.005570149545,1,51.08650208
0.01106912923,5523490,13.77000046,-0.004667976661,0,51.65198517
-0.009219174406,3212161,13.39000034,-0.009676586747,0,51.17579651
0.0363477781,4485726,12.22999954,-0.009049793259,0,53.035923
0.002805859348,5113092,13.71000004,0.0002156068527,2,53.18473434
0.03147727319,7950115,13.60999966,0.002192875869,0,54.85884476
-0.01085028166,7370229,13.48999977,0.01611662278,0,54.26361084
0.006444483187,3210157,12.82999992,0.01636703818,0,54.61331177
0.004632051069,4892117,13.02000046,0.01881004499,0,54.86628342
0.0006781679897,3791345,13.78999996,0.01094934757,0,54.90349197
-0.02208965275,5710508,15.25,0.0009751195634,1,53.6906929
-0.02342054637,4272864,19.13999939,-0.01136569172,1,52.43322754
-0.01717017377,6101873,28.03000069,-0.02124727246,0,51.53293991
-0.05096745878,10508965,40.74000168,-0.02158632168,0,48.90643692
0.000304277616,8439848,36.02000046,-0.03583895517,0,48.92131805
0.02129295415,8003806,30.31999969,-0.02957058784,0,49.96299744
0.05078137049,8189522,26.10000038,-0.02046852819,2,52.50018692
0.01814110973,6665031,26.04999924,0.005085240374,2,53.45259857
0.01628571743,7350997,28.43000031,0.01466155001,0,54.32311249
-0.04109012352,7106581,31.39999962,0.03283511665,0,52.09096909
0.01528347712,5675949,26.09000015,0.03567613839,0,52.88710022
-0.003094769806,4748573,25.61000061,0.03454902106,0,52.72342682
-0.01707610015,4587799,27.79999924,0.01509727162,1,51.8231163
0.008708425741,5330862,24.89999962,-0.006786553727,1,52.27441406
-0.0267628003,4232996,26.22999954,-0.01536426876,0,50.87540436
0.001478553661,4481719,24.37000084,-0.02594943936,0,50.95062637
-0.0124002716,5647000,23.20000076,-0.02043154383,0,50.31882477
-0.01061317232,3885105,24.25,-0.02109074878,0,49.78478241
0.008460642435,4769208,22.54000092,-0.009022935154,0,50.20599365
0.02456934018,5143644,21.35000038,-0.002029049841,2,51.43952179
-0.0007309099102,5811680,21.13999939,0.009752836593,2,51.40192413
-0.02194927296,6148953,22.28000069,0.006445479236,0,50.27368927
-0.000598454535,3430732,20.13999939,0.007296663656,0,50.24360275
-0.01556875571,6204548,22.44000053,0.01116070757,0,49.46137238
-0.01429438311,3915657,22.12999916,0.005062242379,1,48.75435257
